-0.315235,-0.8125,1.2
-0.31486,-0.8125,1.2
-0.314515,-0.8125,1.2
-0.3142,-0.8125,1.2
-0.313915,-0.8125,1.2
-0.31366,-0.8125,1.2
-0.313435,-0.8125,1.2
-0.31324,-0.8125,1.2
-0.313075,-0.8125,1.2
-0.31294,-0.8125,1.2
-0.312835,-0.8125,1.2
-0.31276,-0.8125,1.2
-0.312715,-0.8125,1.2
-0.3127,-0.8125,1.2
-0.312715,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.8125,1.2
-0.3125,-0.812545,1.2
-0.3125,-0.81262,1.2
-0.3125,-0.812725,1.2
-0.3125,-0.81286,1.2
-0.3125,-0.813025,1.2
-0.3125,-0.81322,1.2
-0.3125,-0.813445,1.2
-0.3125,-0.8137,1.2
-0.3125,-0.813985,1.2
-0.3125,-0.8143,1.2
-0.3125,-0.814645,1.2
-0.3125,-0.81502,1.2
-0.3125,-0.815425,1.2
-0.3125,-0.81586,1.2
-0.3125,-0.816325,1.2
-0.3125,-0.81682,1.2
-0.3125,-0.817345,1.2
-0.3125,-0.8179,1.2
-0.3125,-0.818485,1.2
-0.3125,-0.8191,1.2
-0.3125,-0.819745,1.2
-0.3125,-0.82042,1.2
-0.3125,-0.821125,1.2
-0.3125,-0.82186,1.2
-0.3125,-0.822625,1.2
-0.3125,-0.82342,1.2
-0.3125,-0.824245,1.2
-0.3125,-0.8251,1.2
-0.3125,-0.825985,1.2
-0.3125,-0.8269,1.2
-0.3125,-0.827845,1.2
-0.3125,-0.82882,1.2
-0.3125,-0.829825,1.2
-0.3125,-0.83086,1.2
-0.3125,-0.831925,1.2
-0.3125,-0.83302,1.2
-0.3125,-0.834145,1.2
-0.3125,-0.8353,1.2
-0.3125,-0.836485,1.2
-0.3125,-0.8377,1.2
-0.3125,-0.838945,1.2
-0.3125,-0.84022,1.2
-0.3125,-0.841525,1.2
-0.3125,-0.84286,1.2
-0.3125,-0.844225,1.2
-0.3125,-0.84562,1.2
-0.3125,-0.847045,1.2
-0.3125,-0.8485,1.2
-0.3125,-0.849985,1.2
-0.3125,-0.8515,1.2
-0.3125,-0.853045,1.2
-0.3125,-0.85462,1.2
-0.3125,-0.856225,1.2
-0.3125,-0.85786,1.2
-0.3125,-0.859525,1.2
-0.3125,-0.86122,1.2
-0.3125,-0.862945,1.2
-0.3125,-0.8647,1.2
-0.3125,-0.866485,1.2
-0.3125,-0.8683,1.2
-0.3125,-0.870145,1.2
-0.3125,-0.87202,1.2
-0.3125,-0.873925,1.2
-0.3125,-0.87586,1.2
-0.3125,-0.877825,1.2
-0.3125,-0.87982,1.2
-0.3125,-0.881845,1.2
-0.3125,-0.8839,1.2
-0.3125,-0.885985,1.2
-0.3125,-0.8881,1.2
-0.3125,-0.890245,1.2
-0.3125,-0.89242,1.2
-0.3125,-0.894625,1.2
-0.3125,-0.89686,1.2
-0.3125,-0.899125,1.2
-0.3125,-0.90142,1.2
-0.3125,-0.903745,1.2
-0.3125,-0.9061,1.2
-0.3125,-0.908485,1.2
-0.3125,-0.9109,1.2
-0.3125,-0.913345,1.2
-0.3125,-0.91582,1.2
-0.3125,-0.918325,1.2
-0.3125,-0.92086,1.2
-0.3125,-0.923425,1.2
-0.3125,-0.92602,1.2
-0.3125,-0.928645,1.2
-0.3125,-0.9313,1.2
-0.3125,-0.933985,1.2
-0.3125,-0.9367,1.2
-0.3125,-0.939445,1.2
-0.3125,-0.94216,1.2
-0.3125,-0.944845,1.2
-0.3125,-0.9475,1.2
-0.3125,-0.950125,1.2
-0.3125,-0.95272,1.2
-0.3125,-0.955285,1.2
-0.3125,-0.95782,1.2
-0.3125,-0.960325,1.2
-0.3125,-0.9628,1.2
-0.3125,-0.965245,1.2
-0.3125,-0.96766,1.2
-0.3125,-0.970045,1.2
-0.3125,-0.9724,1.2
-0.3125,-0.974725,1.2
-0.3125,-0.97702,1.2
-0.3125,-0.979285,1.2
-0.3125,-0.98152,1.2
-0.3125,-0.983725,1.2
-0.3125,-0.9859,1.2
-0.3125,-0.988045,1.2
-0.3125,-0.99016,1.2
-0.3125,-0.992245,1.2
-0.3125,-0.9943,1.2
-0.3125,-0.996325,1.2
-0.3125,-0.99832,1.2
-0.3125,-1.00029,1.2
-0.3125,-1.00222,1.2
-0.3125,-1.00413,1.2
-0.3125,-1.006,1.2
-0.3125,-1.00785,1.2
-0.3125,-1.00966,1.2
-0.3125,-1.01145,1.2
-0.3125,-1.0132,1.2
-0.3125,-1.01493,1.2
-0.3125,-1.01662,1.2
-0.3125,-1.01829,1.2
-0.3125,-1.01992,1.2
-0.3125,-1.02153,1.2
-0.3125,-1.0231,1.2
-0.3125,-1.02465,1.2
-0.3125,-1.02616,1.2
-0.3125,-1.02765,1.2
-0.3125,-1.0291,1.2
-0.3125,-1.03053,1.2
-0.3125,-1.03192,1.2
-0.3125,-1.03329,1.2
-0.3125,-1.03462,1.2
-0.3125,-1.03593,1.2
-0.3125,-1.0372,1.2
-0.3125,-1.03845,1.2
-0.3125,-1.03966,1.2
-0.3125,-1.04085,1.2
-0.3125,-1.042,1.2
-0.3125,-1.04313,1.2
-0.3125,-1.04422,1.2
-0.3125,-1.04529,1.2
-0.3125,-1.04632,1.2
-0.3125,-1.04733,1.2
-0.3125,-1.0483,1.2
-0.3125,-1.04924,1.2
-0.3125,-1.05016,1.2
-0.3125,-1.05105,1.2
-0.3125,-1.0519,1.2
-0.3125,-1.05273,1.2
-0.3125,-1.05352,1.2
-0.3125,-1.05429,1.2
-0.3125,-1.05502,1.2
-0.3125,-1.05573,1.2
-0.3125,-1.0564,1.2
-0.3125,-1.05705,1.2
-0.3125,-1.05766,1.2
-0.3125,-1.05825,1.2
-0.3125,-1.0588,1.2
-0.3125,-1.05933,1.2
-0.3125,-1.05982,1.2
-0.3125,-1.06029,1.2
-0.3125,-1.06072,1.2
-0.3125,-1.06113,1.2
-0.3125,-1.0615,1.2
-0.3125,-1.06185,1.2
-0.3125,-1.06216,1.2
-0.3125,-1.06245,1.2
-0.3125,-1.0627,1.2
-0.3125,-1.06293,1.2
-0.3125,-1.06312,1.2
-0.3125,-1.06329,1.2
-0.3125,-1.06342,1.2
-0.3125,-1.06353,1.2
-0.3125,-1.0636,1.2
-0.3125,-1.06365,1.2
-0.3125,-1.06366,1.2
-0.3125,-1.0625,1.2
-0.3125,-1.0625,1.2
-0.3125,-1.0625,1.2
-0.3125,-1.0625,1.2
-0.3125,-1.0625,1.2
-0.3125,-1.0625,1.2
-0.3125,-1.0625,1.2
-0.3125,-1.0625,1.2
-0.312455,-1.0625,1.2
-0.31238,-1.0625,1.2
-0.312275,-1.0625,1.2
-0.31214,-1.0625,1.2
-0.311975,-1.0625,1.2
-0.31178,-1.0625,1.2
-0.311555,-1.0625,1.2
-0.3113,-1.0625,1.2
-0.311015,-1.0625,1.2
-0.3107,-1.0625,1.2
-0.310355,-1.0625,1.2
-0.30998,-1.0625,1.2
-0.309575,-1.0625,1.2
-0.30914,-1.0625,1.2
-0.308675,-1.0625,1.2
-0.30818,-1.0625,1.2
-0.307655,-1.0625,1.2
-0.3071,-1.0625,1.2
-0.306515,-1.0625,1.2
-0.3059,-1.0625,1.2
-0.305255,-1.0625,1.2
-0.30458,-1.0625,1.2
-0.303875,-1.0625,1.2
-0.30314,-1.0625,1.2
-0.302375,-1.0625,1.2
-0.30158,-1.0625,1.2
-0.300755,-1.0625,1.2
-0.2999,-1.0625,1.2
-0.299015,-1.0625,1.2
-0.2981,-1.0625,1.2
-0.297155,-1.0625,1.2
-0.29618,-1.0625,1.2
-0.295175,-1.0625,1.2
-0.29414,-1.0625,1.2
-0.293075,-1.0625,1.2
-0.29198,-1.0625,1.2
-0.290855,-1.0625,1.2
-0.2897,-1.0625,1.2
-0.288515,-1.0625,1.2
-0.2873,-1.0625,1.2
-0.286055,-1.0625,1.2
-0.28478,-1.0625,1.2
-0.283475,-1.0625,1.2
-0.28214,-1.0625,1.2
-0.280775,-1.0625,1.2
-0.27938,-1.0625,1.2
-0.277955,-1.0625,1.2
-0.2765,-1.0625,1.2
-0.275015,-1.0625,1.2
-0.2735,-1.0625,1.2
-0.271955,-1.0625,1.2
-0.27038,-1.0625,1.2
-0.268775,-1.0625,1.2
-0.26714,-1.0625,1.2
-0.265475,-1.0625,1.2
-0.26378,-1.0625,1.2
-0.262055,-1.0625,1.2
-0.2603,-1.0625,1.2
-0.258515,-1.0625,1.2
-0.2567,-1.0625,1.2
-0.254855,-1.0625,1.2
-0.25298,-1.0625,1.2
-0.251075,-1.0625,1.2
-0.24914,-1.0625,1.2
-0.247175,-1.0625,1.2
-0.24518,-1.0625,1.2
-0.243155,-1.0625,1.2
-0.2411,-1.0625,1.2
-0.239015,-1.0625,1.2
-0.2369,-1.0625,1.2
-0.234755,-1.0625,1.2
-0.23258,-1.0625,1.2
-0.230375,-1.0625,1.2
-0.22814,-1.0625,1.2
-0.225875,-1.0625,1.2
-0.22358,-1.0625,1.2
-0.221255,-1.0625,1.2
-0.2189,-1.0625,1.2
-0.216515,-1.0625,1.2
-0.2141,-1.0625,1.2
-0.211655,-1.0625,1.2
-0.20918,-1.0625,1.2
-0.206675,-1.0625,1.2
-0.20414,-1.0625,1.2
-0.201575,-1.0625,1.2
-0.19898,-1.0625,1.2
-0.196355,-1.0625,1.2
-0.1937,-1.0625,1.2
-0.191015,-1.0625,1.2
-0.1883,-1.0625,1.2
-0.185555,-1.0625,1.2
-0.18278,-1.0625,1.2
-0.179975,-1.0625,1.2
-0.17714,-1.0625,1.2
-0.174275,-1.0625,1.2
-0.17138,-1.0625,1.2
-0.168455,-1.0625,1.2
-0.1655,-1.0625,1.2
-0.162515,-1.0625,1.2
-0.1595,-1.0625,1.2
-0.156455,-1.0625,1.2
-0.15338,-1.0625,1.2
-0.150275,-1.0625,1.2
-0.14714,-1.0625,1.2
-0.143975,-1.0625,1.2
-0.14078,-1.0625,1.2
-0.137555,-1.0625,1.2
-0.1343,-1.0625,1.2
-0.131015,-1.0625,1.2
-0.1277,-1.0625,1.2
-0.124355,-1.0625,1.2
-0.12098,-1.0625,1.2
-0.117575,-1.0625,1.2
-0.11414,-1.0625,1.2
-0.110675,-1.0625,1.2
-0.10718,-1.0625,1.2
-0.103655,-1.0625,1.2
-0.1001,-1.0625,1.2
-0.096515,-1.0625,1.2
-0.0929,-1.0625,1.2
-0.089255,-1.0625,1.2
-0.08558,-1.0625,1.2
-0.081875,-1.0625,1.2
-0.07814,-1.0625,1.2
-0.074375,-1.0625,1.2
-0.07058,-1.0625,1.2
-0.066755,-1.0625,1.2
-0.0629,-1.0625,1.2
-0.059015,-1.0625,1.2
-0.0551,-1.0625,1.2
-0.051155,-1.0625,1.2
-0.04718,-1.0625,1.2
-0.043175,-1.0625,1.2
-0.03914,-1.0625,1.2
-0.035075,-1.0625,1.2
-0.03098,-1.0625,1.2
-0.026855,-1.0625,1.2
-0.0227,-1.0625,1.2
-0.018515,-1.0625,1.2
-0.0143,-1.0625,1.2
-0.010055,-1.0625,1.2
-0.008555,-1.0625,1.2
-0.007055,-1.0625,1.2
-0.005555,-1.0625,1.2
-0.004055,-1.0625,1.2
-0.002555,-1.0625,1.2
-0.001055,-1.0625,1.2
0.000445,-1.0625,1.2
0.001945,-1.0625,1.2
0.003445,-1.0625,1.2
0.004945,-1.0625,1.2
0.006445,-1.0625,1.2
0.007945,-1.0625,1.2
0.009445,-1.0625,1.2
0.010945,-1.0625,1.2
0.012445,-1.0625,1.2
0.013945,-1.0625,1.2
0.015445,-1.0625,1.2
0.016945,-1.0625,1.2
0.018445,-1.0625,1.2
0.019945,-1.0625,1.2
0.021445,-1.0625,1.2
0.022945,-1.0625,1.2
0.024445,-1.0625,1.2
0.025945,-1.0625,1.2
0.027445,-1.0625,1.2
0.028945,-1.0625,1.2
0.030445,-1.0625,1.2
0.031945,-1.0625,1.2
0.033445,-1.0625,1.2
0.034945,-1.0625,1.2
0.036445,-1.0625,1.2
0.037945,-1.0625,1.2
0.039445,-1.0625,1.2
0.040945,-1.0625,1.2
0.042445,-1.0625,1.2
0.043945,-1.0625,1.2
0.045445,-1.0625,1.2
0.046945,-1.0625,1.2
0.048445,-1.0625,1.2
0.049945,-1.0625,1.2
0.051445,-1.0625,1.2
0.052945,-1.0625,1.2
0.054445,-1.0625,1.2
0.055945,-1.0625,1.2
0.057445,-1.0625,1.2
0.058945,-1.0625,1.2
0.060445,-1.0625,1.2
0.061945,-1.0625,1.2
0.063445,-1.0625,1.2
0.064945,-1.0625,1.2
0.066445,-1.0625,1.2
0.067945,-1.0625,1.2
0.069445,-1.0625,1.2
0.070945,-1.0625,1.2
0.072445,-1.0625,1.2
0.073945,-1.0625,1.2
0.075445,-1.0625,1.2
0.076945,-1.0625,1.2
0.078445,-1.0625,1.2
0.079945,-1.0625,1.2
0.081445,-1.0625,1.2
0.082945,-1.0625,1.2
0.084445,-1.0625,1.2
0.085945,-1.0625,1.2
0.087445,-1.0625,1.2
0.088945,-1.0625,1.2
0.090445,-1.0625,1.2
0.091945,-1.0625,1.2
0.093445,-1.0625,1.2
0.094945,-1.0625,1.2
0.096445,-1.0625,1.2
0.097945,-1.0625,1.2
0.099445,-1.0625,1.2
0.100945,-1.0625,1.2
0.102445,-1.0625,1.2
0.103945,-1.0625,1.2
0.105445,-1.0625,1.2
0.106945,-1.0625,1.2
0.108445,-1.0625,1.2
0.109945,-1.0625,1.2
0.111445,-1.0625,1.2
0.112945,-1.0625,1.2
0.114445,-1.0625,1.2
0.115945,-1.0625,1.2
0.117445,-1.0625,1.2
0.118945,-1.0625,1.2
0.120445,-1.0625,1.2
0.121945,-1.0625,1.2
0.123445,-1.0625,1.2
0.124945,-1.0625,1.2
0.126445,-1.0625,1.2
0.127945,-1.0625,1.2
0.129445,-1.0625,1.2
0.130945,-1.0625,1.2
0.132445,-1.0625,1.2
0.133945,-1.0625,1.2
0.135445,-1.0625,1.2
0.136945,-1.0625,1.2
0.138445,-1.0625,1.2
0.139945,-1.0625,1.2
0.141445,-1.0625,1.2
0.142945,-1.0625,1.2
0.144445,-1.0625,1.2
0.145945,-1.0625,1.2
0.147445,-1.0625,1.2
0.148945,-1.0625,1.2
0.150445,-1.0625,1.2
0.151945,-1.0625,1.2
0.153445,-1.0625,1.2
0.154945,-1.0625,1.2
0.156445,-1.0625,1.2
0.157945,-1.0625,1.2
0.159445,-1.0625,1.2
0.160945,-1.0625,1.2
0.162445,-1.0625,1.2
0.163945,-1.0625,1.2
0.165445,-1.0625,1.2
0.166945,-1.0625,1.2
0.168445,-1.0625,1.2
0.169945,-1.0625,1.2
0.171445,-1.0625,1.2
0.172945,-1.0625,1.2
0.174445,-1.0625,1.2
0.175945,-1.0625,1.2
0.177445,-1.0625,1.2
0.178945,-1.0625,1.2
0.180445,-1.0625,1.2
0.181945,-1.0625,1.2
0.183445,-1.0625,1.2
0.184945,-1.0625,1.2
0.186445,-1.0625,1.2
0.187945,-1.0625,1.2
0.189445,-1.0625,1.2
0.190945,-1.0625,1.2
0.192445,-1.0625,1.2
0.193945,-1.0625,1.2
0.195445,-1.0625,1.2
0.196945,-1.0625,1.2
0.198445,-1.0625,1.2
0.199945,-1.0625,1.2
0.201445,-1.0625,1.2
0.202945,-1.0625,1.2
0.204445,-1.0625,1.2
0.205945,-1.0625,1.2
0.207445,-1.0625,1.2
0.208945,-1.0625,1.2
0.210445,-1.0625,1.2
0.211945,-1.0625,1.2
0.213445,-1.0625,1.2
0.214945,-1.0625,1.2
0.216445,-1.0625,1.2
0.217945,-1.0625,1.2
0.219445,-1.0625,1.2
0.220945,-1.0625,1.2
0.222445,-1.0625,1.2
0.223945,-1.0625,1.2
0.225445,-1.0625,1.2
0.226945,-1.0625,1.2
0.228445,-1.0625,1.2
0.229945,-1.0625,1.2
0.231445,-1.0625,1.2
0.232945,-1.0625,1.2
0.234445,-1.0625,1.2
0.235945,-1.0625,1.2
0.237445,-1.0625,1.2
0.238945,-1.0625,1.2
0.240445,-1.0625,1.2
0.241945,-1.0625,1.2
0.243445,-1.0625,1.2
0.244945,-1.0625,1.2
0.246445,-1.0625,1.2
0.247945,-1.0625,1.2
0.249445,-1.0625,1.2
0.250945,-1.0625,1.2
0.252445,-1.0625,1.2
0.253945,-1.0625,1.2
0.255445,-1.0625,1.2
0.256945,-1.0625,1.2
0.258445,-1.0625,1.2
0.259945,-1.0625,1.2
0.261445,-1.0625,1.2
0.262945,-1.0625,1.2
0.264445,-1.0625,1.2
0.265945,-1.0625,1.2
0.267445,-1.0625,1.2
0.268945,-1.0625,1.2
0.270445,-1.0625,1.2
0.271945,-1.0625,1.2
0.273445,-1.0625,1.2
0.274945,-1.0625,1.2
0.276445,-1.0625,1.2
0.277945,-1.0625,1.2
0.279445,-1.0625,1.2
0.280945,-1.0625,1.2
0.282445,-1.0625,1.2
0.283945,-1.0625,1.2
0.285445,-1.0625,1.2
0.286945,-1.0625,1.2
0.288445,-1.0625,1.2
0.289945,-1.0625,1.2
0.291445,-1.0625,1.2
0.292945,-1.0625,1.2
0.294445,-1.0625,1.2
0.295945,-1.0625,1.2
0.297445,-1.0625,1.2
0.298945,-1.0625,1.2
0.300445,-1.0625,1.2
0.301945,-1.0625,1.2
0.303445,-1.0625,1.2
0.304945,-1.0625,1.2
0.306445,-1.0625,1.2
0.307945,-1.0625,1.2
0.309445,-1.0625,1.2
0.310945,-1.0625,1.2
0.312445,-1.0625,1.2
0.313945,-1.0625,1.2
0.315445,-1.0625,1.2
0.316945,-1.0625,1.2
0.318445,-1.0625,1.2
0.319945,-1.0625,1.2
0.321445,-1.0625,1.2
0.322945,-1.0625,1.2
0.324445,-1.0625,1.2
0.325945,-1.0625,1.2
0.327445,-1.0625,1.2
0.328945,-1.0625,1.2
0.330445,-1.0625,1.2
0.331945,-1.0625,1.2
0.333445,-1.0625,1.2
0.334945,-1.0625,1.2
0.336445,-1.0625,1.2
0.337945,-1.0625,1.2
0.339445,-1.0625,1.2
0.340945,-1.0625,1.2
0.342445,-1.0625,1.2
0.343945,-1.0625,1.2
0.345445,-1.0625,1.2
0.346945,-1.0625,1.2
0.348445,-1.0625,1.2
0.349945,-1.0625,1.2
0.351445,-1.0625,1.2
0.352945,-1.0625,1.2
0.354445,-1.0625,1.2
0.355945,-1.0625,1.2
0.357445,-1.0625,1.2
0.358945,-1.0625,1.2
0.360445,-1.0625,1.2
0.361945,-1.0625,1.2
0.363445,-1.0625,1.2
0.364945,-1.0625,1.2
0.366445,-1.0625,1.2
0.367945,-1.0625,1.2
0.369445,-1.0625,1.2
0.370945,-1.0625,1.2
0.372445,-1.0625,1.2
0.373945,-1.0625,1.2
0.375445,-1.0625,1.2
0.376945,-1.0625,1.2
0.378445,-1.0625,1.2
0.379945,-1.0625,1.2
0.381445,-1.0625,1.2
0.382945,-1.0625,1.2
0.384445,-1.0625,1.2
0.385945,-1.0625,1.2
0.387445,-1.0625,1.2
0.388945,-1.0625,1.2
0.390445,-1.0625,1.2
0.391945,-1.0625,1.2
0.393445,-1.0625,1.2
0.394945,-1.0625,1.2
0.396445,-1.0625,1.2
0.397945,-1.0625,1.2
0.399445,-1.0625,1.2
0.400945,-1.0625,1.2
0.402445,-1.0625,1.2
0.403945,-1.0625,1.2
0.405445,-1.0625,1.2
0.406945,-1.0625,1.2
0.408445,-1.0625,1.2
0.409945,-1.0625,1.2
0.411445,-1.0625,1.2
0.412945,-1.0625,1.2
0.414445,-1.0625,1.2
0.415945,-1.0625,1.2
0.417445,-1.0625,1.2
0.418945,-1.0625,1.2
0.420445,-1.0625,1.2
0.421945,-1.0625,1.2
0.423445,-1.0625,1.2
0.424945,-1.0625,1.2
0.426445,-1.0625,1.2
0.427945,-1.0625,1.2
0.429445,-1.0625,1.2
0.430945,-1.0625,1.2
0.432445,-1.0625,1.2
0.433945,-1.0625,1.2
0.435445,-1.0625,1.2
0.436945,-1.0625,1.2
0.438445,-1.0625,1.2
0.439945,-1.0625,1.2
0.441445,-1.0625,1.2
0.442945,-1.0625,1.2
0.444445,-1.0625,1.2
0.445945,-1.0625,1.2
0.447445,-1.0625,1.2
0.448945,-1.0625,1.2
0.450445,-1.0625,1.2
0.451945,-1.0625,1.2
0.453445,-1.0625,1.2
0.454945,-1.0625,1.2
0.456445,-1.0625,1.2
0.457945,-1.0625,1.2
0.459445,-1.0625,1.2
0.460945,-1.0625,1.2
0.462445,-1.0625,1.2
0.463945,-1.0625,1.2
0.465445,-1.0625,1.2
0.466945,-1.0625,1.2
0.468445,-1.0625,1.2
0.469945,-1.0625,1.2
0.471445,-1.0625,1.2
0.472945,-1.0625,1.2
0.474445,-1.0625,1.2
0.475945,-1.0625,1.2
0.477445,-1.0625,1.2
0.478945,-1.0625,1.2
0.480445,-1.0625,1.2
0.481945,-1.0625,1.2
0.483445,-1.0625,1.2
0.484945,-1.0625,1.2
0.486445,-1.0625,1.2
0.487945,-1.0625,1.2
0.489445,-1.0625,1.2
0.490945,-1.0625,1.2
0.492445,-1.0625,1.2
0.493945,-1.0625,1.2
0.495445,-1.0625,1.2
0.496945,-1.0625,1.2
0.498445,-1.0625,1.2
0.499945,-1.0625,1.2
0.501445,-1.0625,1.2
0.502945,-1.0625,1.2
0.504445,-1.0625,1.2
0.505945,-1.0625,1.2
0.507445,-1.0625,1.2
0.508945,-1.0625,1.2
0.510445,-1.0625,1.2
0.511945,-1.0625,1.2
0.513445,-1.0625,1.2
0.514945,-1.0625,1.2
0.516445,-1.0625,1.2
0.517945,-1.0625,1.2
0.519445,-1.0625,1.2
0.520945,-1.0625,1.2
0.522445,-1.0625,1.2
0.523945,-1.0625,1.2
0.525445,-1.0625,1.2
0.526945,-1.0625,1.2
0.528445,-1.0625,1.2
0.529945,-1.0625,1.2
0.531445,-1.0625,1.2
0.532945,-1.0625,1.2
0.534445,-1.0625,1.2
0.535945,-1.0625,1.2
0.537445,-1.0625,1.2
0.538945,-1.0625,1.2
0.540445,-1.0625,1.2
0.541945,-1.0625,1.2
0.543445,-1.0625,1.2
0.544945,-1.0625,1.2
0.546445,-1.0625,1.2
0.547945,-1.0625,1.2
0.549445,-1.0625,1.2
0.550945,-1.0625,1.2
0.552445,-1.0625,1.2
0.553945,-1.0625,1.2
0.555445,-1.0625,1.2
0.556945,-1.0625,1.2
0.558445,-1.0625,1.2
0.559945,-1.0625,1.2
0.561445,-1.0625,1.2
0.562945,-1.0625,1.2
0.564445,-1.0625,1.2
0.565945,-1.0625,1.2
0.567445,-1.0625,1.2
0.568945,-1.0625,1.2
0.570445,-1.0625,1.2
0.571945,-1.0625,1.2
0.573445,-1.0625,1.2
0.574945,-1.0625,1.2
0.576445,-1.0625,1.2
0.577945,-1.0625,1.2
0.579445,-1.0625,1.2
0.580945,-1.0625,1.2
0.582445,-1.0625,1.2
0.583945,-1.0625,1.2
0.585445,-1.0625,1.2
0.586945,-1.0625,1.2
0.588445,-1.0625,1.2
0.589945,-1.0625,1.2
0.591445,-1.0625,1.2
0.592945,-1.0625,1.2
0.594445,-1.0625,1.2
0.595945,-1.0625,1.2
0.597445,-1.0625,1.2
0.598945,-1.0625,1.2
0.600445,-1.0625,1.2
0.601945,-1.0625,1.2
0.603445,-1.0625,1.2
0.604945,-1.0625,1.2
0.606445,-1.0625,1.2
0.607945,-1.0625,1.2
0.609445,-1.0625,1.2
0.610945,-1.0625,1.2
0.612445,-1.0625,1.2
0.613945,-1.0625,1.2
0.615445,-1.0625,1.2
0.616945,-1.0625,1.2
0.618445,-1.0625,1.2
0.619945,-1.0625,1.2
0.621445,-1.0625,1.2
0.622945,-1.0625,1.2
0.624445,-1.0625,1.2
0.625945,-1.0625,1.2
0.627445,-1.0625,1.2
0.628945,-1.0625,1.2
0.630445,-1.0625,1.2
0.631945,-1.0625,1.2
0.633445,-1.0625,1.2
0.634945,-1.0625,1.2
0.636445,-1.0625,1.2
0.637945,-1.0625,1.2
0.639445,-1.0625,1.2
0.640945,-1.0625,1.2
0.642445,-1.0625,1.2
0.643945,-1.0625,1.2
0.645445,-1.0625,1.2
0.646945,-1.0625,1.2
0.648445,-1.0625,1.2
0.649945,-1.0625,1.2
0.651445,-1.0625,1.2
0.652945,-1.0625,1.2
0.654445,-1.0625,1.2
0.655945,-1.0625,1.2
0.657445,-1.0625,1.2
0.658945,-1.0625,1.2
0.660445,-1.0625,1.2
0.661945,-1.0625,1.2
0.663445,-1.0625,1.2
0.664945,-1.0625,1.2
0.666445,-1.0625,1.2
0.667945,-1.0625,1.2
0.669445,-1.0625,1.2
0.670945,-1.0625,1.2
0.672445,-1.0625,1.2
0.673945,-1.0625,1.2
0.675445,-1.0625,1.2
0.676945,-1.0625,1.2
0.678445,-1.0625,1.2
0.679945,-1.0625,1.2
0.681445,-1.0625,1.2
0.682945,-1.0625,1.2
0.684445,-1.0625,1.2
0.685945,-1.0625,1.2
0.687445,-1.0625,1.2
0.688945,-1.0625,1.2
0.690445,-1.0625,1.2
0.691945,-1.0625,1.2
0.693445,-1.0625,1.2
0.694945,-1.0625,1.2
0.696445,-1.0625,1.2
0.697945,-1.0625,1.2
0.699445,-1.0625,1.2
0.700945,-1.0625,1.2
0.702445,-1.0625,1.2
0.703945,-1.0625,1.2
0.705445,-1.0625,1.2
0.706945,-1.0625,1.2
0.708445,-1.0625,1.2
0.709945,-1.0625,1.2
0.711445,-1.0625,1.2
0.712945,-1.0625,1.2
0.714445,-1.0625,1.2
0.715945,-1.0625,1.2
0.717445,-1.0625,1.2
0.718945,-1.0625,1.2
0.720445,-1.0625,1.2
0.721945,-1.0625,1.2
0.723445,-1.0625,1.2
0.724945,-1.0625,1.2
0.726445,-1.0625,1.2
0.727945,-1.0625,1.2
0.729445,-1.0625,1.2
0.730945,-1.0625,1.2
0.732445,-1.0625,1.2
0.733945,-1.0625,1.2
0.735445,-1.0625,1.2
0.736945,-1.0625,1.2
0.738445,-1.0625,1.2
0.739945,-1.0625,1.2
0.741445,-1.0625,1.2
0.742945,-1.0625,1.2
0.744445,-1.0625,1.2
0.745945,-1.0625,1.2
0.747445,-1.0625,1.2
0.748945,-1.0625,1.2
0.750445,-1.0625,1.2
0.751945,-1.0625,1.2
0.753445,-1.0625,1.2
0.754945,-1.0625,1.2
0.756445,-1.0625,1.2
0.757945,-1.0625,1.2
0.759445,-1.0625,1.2
0.760945,-1.0625,1.2
0.762445,-1.0625,1.2
0.763945,-1.0625,1.2
0.76816,-1.0625,1.2
0.772345,-1.0625,1.2
0.7765,-1.0625,1.2
0.780625,-1.0625,1.2
0.78472,-1.0625,1.2
0.788785,-1.0625,1.2
0.79282,-1.0625,1.2
0.796825,-1.0625,1.2
0.8008,-1.0625,1.2
0.804745,-1.0625,1.2
0.80866,-1.0625,1.2
0.812545,-1.0625,1.2
0.8164,-1.0625,1.2
0.820225,-1.0625,1.2
0.82402,-1.0625,1.2
0.827785,-1.0625,1.2
0.83152,-1.0625,1.2
0.835225,-1.0625,1.2
0.8389,-1.0625,1.2
0.842545,-1.0625,1.2
0.84616,-1.0625,1.2
0.849745,-1.0625,1.2
0.8533,-1.0625,1.2
0.856825,-1.0625,1.2
0.86032,-1.0625,1.2
0.863785,-1.0625,1.2
0.86722,-1.0625,1.2
0.870625,-1.0625,1.2
0.874,-1.0625,1.2
0.877345,-1.0625,1.2
0.88066,-1.0625,1.2
0.883945,-1.0625,1.2
0.8872,-1.0625,1.2
0.890425,-1.0625,1.2
0.89362,-1.0625,1.2
0.896785,-1.0625,1.2
0.89992,-1.0625,1.2
0.903025,-1.0625,1.2
0.9061,-1.0625,1.2
