1.18104,-1.1875,1.2
1.1803,-1.1875,1.2
1.17952,-1.1875,1.2
1.1787,-1.1875,1.2
1.17784,-1.1875,1.2
1.17694,-1.1875,1.2
1.176,-1.1875,1.2
1.17502,-1.1875,1.2
1.174,-1.1875,1.2
1.17294,-1.1875,1.2
1.17184,-1.1875,1.2
1.1707,-1.1875,1.2
1.16952,-1.1875,1.2
1.1683,-1.1875,1.2
1.16704,-1.1875,1.2
1.16574,-1.1875,1.2
1.1644,-1.1875,1.2
1.16302,-1.1875,1.2
1.1616,-1.1875,1.2
1.16014,-1.1875,1.2
1.15864,-1.1875,1.2
1.1571,-1.1875,1.2
1.15552,-1.1875,1.2
1.1539,-1.1875,1.2
1.15224,-1.1875,1.2
1.15054,-1.1875,1.2
1.1488,-1.1875,1.2
1.14702,-1.1875,1.2
1.1452,-1.1875,1.2
1.14334,-1.1875,1.2
1.14144,-1.1875,1.2
1.1395,-1.1875,1.2
1.13752,-1.1875,1.2
1.1355,-1.1875,1.2
1.13344,-1.1875,1.2
1.13134,-1.1875,1.2
1.1292,-1.1875,1.2
1.12702,-1.1875,1.2
1.1248,-1.1875,1.2
1.12254,-1.1875,1.2
1.12024,-1.1875,1.2
1.1179,-1.1875,1.2
1.11552,-1.1875,1.2
1.1131,-1.1875,1.2
1.11064,-1.1875,1.2
1.10814,-1.1875,1.2
1.1056,-1.1875,1.2
1.10302,-1.1875,1.2
1.1004,-1.1875,1.2
1.09774,-1.1875,1.2
1.09504,-1.1875,1.2
1.0923,-1.1875,1.2
1.08952,-1.1875,1.2
1.0867,-1.1875,1.2
1.08384,-1.1875,1.2
1.08094,-1.1875,1.2
1.078,-1.1875,1.2
1.07502,-1.1875,1.2
1.072,-1.1875,1.2
1.06894,-1.1875,1.2
1.06584,-1.1875,1.2
1.0627,-1.1875,1.2
1.05952,-1.1875,1.2
1.0563,-1.1875,1.2
1.05304,-1.1875,1.2
1.04974,-1.1875,1.2
1.0464,-1.1875,1.2
1.04302,-1.1875,1.2
1.0396,-1.1875,1.2
1.03614,-1.1875,1.2
1.03264,-1.1875,1.2
1.0291,-1.1875,1.2
1.02552,-1.1875,1.2
1.0219,-1.1875,1.2
1.01824,-1.1875,1.2
1.01454,-1.1875,1.2
1.0108,-1.1875,1.2
1.00702,-1.1875,1.2
1.0032,-1.1875,1.2
0.99934,-1.1875,1.2
0.99544,-1.1875,1.2
0.9915,-1.1875,1.2
0.98752,-1.1875,1.2
0.9835,-1.1875,1.2
0.97944,-1.1875,1.2
0.97534,-1.1875,1.2
0.9712,-1.1875,1.2
0.96702,-1.1875,1.2
0.9628,-1.1875,1.2
0.95854,-1.1875,1.2
0.95424,-1.1875,1.2
0.9499,-1.1875,1.2
0.94552,-1.1875,1.2
0.9411,-1.1875,1.2
0.93664,-1.1875,1.2
0.93214,-1.1875,1.2
0.9276,-1.1875,1.2
0.92302,-1.1875,1.2
0.9184,-1.1875,1.2
0.91374,-1.1875,1.2
0.90904,-1.1875,1.2
0.9043,-1.1875,1.2
0.89952,-1.1875,1.2
0.8947,-1.1875,1.2
0.88984,-1.1875,1.2
0.88494,-1.1875,1.2
0.88,-1.1875,1.2
0.87502,-1.1875,1.2
0.87,-1.1875,1.2
0.86494,-1.1875,1.2
0.85984,-1.1875,1.2
0.8547,-1.1875,1.2
0.84952,-1.1875,1.2
0.8443,-1.1875,1.2
0.83904,-1.1875,1.2
0.83374,-1.1875,1.2
0.8284,-1.1875,1.2
0.82302,-1.1875,1.2
0.8176,-1.1875,1.2
0.81214,-1.1875,1.2
0.80664,-1.1875,1.2
0.8011,-1.1875,1.2
0.79552,-1.1875,1.2
0.7899,-1.1875,1.2
0.78424,-1.1875,1.2
0.78224,-1.1875,1.2
0.78024,-1.1875,1.2
0.77824,-1.1875,1.2
0.77624,-1.1875,1.2
0.77424,-1.1875,1.2
0.77224,-1.1875,1.2
0.77024,-1.1875,1.2
0.76824,-1.1875,1.2
0.76624,-1.1875,1.2
0.76424,-1.1875,1.2
0.76224,-1.1875,1.2
0.76024,-1.1875,1.2
0.75824,-1.1875,1.2
0.75624,-1.1875,1.2
0.75424,-1.1875,1.2
0.75224,-1.1875,1.2
0.75024,-1.1875,1.2
0.74824,-1.1875,1.2
0.74624,-1.1875,1.2
0.74424,-1.1875,1.2
0.74224,-1.1875,1.2
0.74024,-1.1875,1.2
0.73824,-1.1875,1.2
0.73624,-1.1875,1.2
0.73424,-1.1875,1.2
0.73224,-1.1875,1.2
0.73024,-1.1875,1.2
0.72824,-1.1875,1.2
0.72624,-1.1875,1.2
0.72424,-1.1875,1.2
0.72224,-1.1875,1.2
0.72024,-1.1875,1.2
0.71824,-1.1875,1.2
0.71624,-1.1875,1.2
0.71424,-1.1875,1.2
0.71224,-1.1875,1.2
0.70662,-1.1875,1.2
0.70104,-1.1875,1.2
0.6955,-1.1875,1.2
0.69,-1.1875,1.2
0.68454,-1.1875,1.2
0.67912,-1.1875,1.2
0.67374,-1.1875,1.2
0.6684,-1.1875,1.2
0.6631,-1.1875,1.2
0.65784,-1.1875,1.2
0.65262,-1.1875,1.2
0.64744,-1.1875,1.2
0.6423,-1.1875,1.2
0.6372,-1.1875,1.2
0.63214,-1.1875,1.2
0.62712,-1.1875,1.2
0.62214,-1.1875,1.2
0.6172,-1.1875,1.2
0.6123,-1.1875,1.2
0.60744,-1.1875,1.2
0.60262,-1.1875,1.2
0.59784,-1.1875,1.2
0.5931,-1.1875,1.2
0.5884,-1.1875,1.2
0.58374,-1.1875,1.2
0.57912,-1.1875,1.2
0.57454,-1.1875,1.2
0.57,-1.1875,1.2
0.5655,-1.1875,1.2
0.56104,-1.1875,1.2
0.55662,-1.1875,1.2
0.55224,-1.1875,1.2
0.5479,-1.1875,1.2
0.5436,-1.1875,1.2
0.53934,-1.1875,1.2
0.53512,-1.1875,1.2
0.53094,-1.1875,1.2
0.5268,-1.1875,1.2
0.5227,-1.1875,1.2
0.51864,-1.1875,1.2
0.51462,-1.1875,1.2
0.51064,-1.1875,1.2
0.5067,-1.1875,1.2
0.5028,-1.1875,1.2
0.49894,-1.1875,1.2
0.49512,-1.1875,1.2
0.49134,-1.1875,1.2
0.4876,-1.1875,1.2
0.4839,-1.1875,1.2
0.48024,-1.1875,1.2
0.47662,-1.1875,1.2
0.47304,-1.1875,1.2
0.4695,-1.1875,1.2
0.466,-1.1875,1.2
0.46254,-1.1875,1.2
0.45912,-1.1875,1.2
0.45574,-1.1875,1.2
0.4524,-1.1875,1.2
0.4491,-1.1875,1.2
0.44584,-1.1875,1.2
0.44262,-1.1875,1.2
0.43944,-1.1875,1.2
0.4363,-1.1875,1.2
0.4332,-1.1875,1.2
0.43014,-1.1875,1.2
0.42712,-1.1875,1.2
0.42414,-1.1875,1.2
0.4212,-1.1875,1.2
0.4183,-1.1875,1.2
0.41544,-1.1875,1.2
0.41262,-1.1875,1.2
0.40984,-1.1875,1.2
0.4071,-1.1875,1.2
0.4044,-1.1875,1.2
0.40174,-1.1875,1.2
0.39912,-1.1875,1.2
0.39654,-1.1875,1.2
0.394,-1.1875,1.2
0.3915,-1.1875,1.2
0.38904,-1.1875,1.2
0.38662,-1.1875,1.2
0.38424,-1.1875,1.2
0.3819,-1.1875,1.2
0.3796,-1.1875,1.2
0.37734,-1.1875,1.2
0.37512,-1.1875,1.2
0.37294,-1.1875,1.2
0.3708,-1.1875,1.2
0.3687,-1.1875,1.2
0.36664,-1.1875,1.2
0.36462,-1.1875,1.2
0.36264,-1.1875,1.2
0.3607,-1.1875,1.2
0.3588,-1.1875,1.2
0.35694,-1.1875,1.2
0.35512,-1.1875,1.2
0.35334,-1.1875,1.2
0.3516,-1.1875,1.2
0.3499,-1.1875,1.2
0.34824,-1.1875,1.2
0.34662,-1.1875,1.2
0.34504,-1.1875,1.2
0.3435,-1.1875,1.2
0.342,-1.1875,1.2
0.34054,-1.1875,1.2
0.33912,-1.1875,1.2
0.33774,-1.1875,1.2
0.3364,-1.1875,1.2
0.3351,-1.1875,1.2
0.33384,-1.1875,1.2
0.33262,-1.1875,1.2
0.33144,-1.1875,1.2
0.3303,-1.1875,1.2
0.3292,-1.1875,1.2
0.32814,-1.1875,1.2
0.32712,-1.1875,1.2
0.32614,-1.1875,1.2
0.3252,-1.1875,1.2
0.3243,-1.1875,1.2
0.32344,-1.1875,1.2
0.32262,-1.1875,1.2
0.32184,-1.1875,1.2
0.3211,-1.1875,1.2
0.3204,-1.1875,1.2
0.31974,-1.1875,1.2
0.31912,-1.1875,1.2
0.31854,-1.1875,1.2
0.318,-1.1875,1.2
0.3175,-1.1875,1.2
0.31704,-1.1875,1.2
0.31662,-1.1875,1.2
0.31624,-1.1875,1.2
0.3159,-1.1875,1.2
0.3156,-1.1875,1.2
0.31534,-1.1875,1.2
0.31512,-1.1875,1.2
0.31494,-1.1875,1.2
0.3148,-1.1875,1.2
0.3147,-1.1875,1.2
0.31464,-1.1875,1.2
0.31462,-1.1875,1.2
0.31464,-1.1875,1.2
0.3147,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.1875,1.2
0.3125,-1.18744,1.2
0.3125,-1.18734,1.2
0.3125,-1.1872,1.2
0.3125,-1.18702,1.2
0.3125,-1.1868,1.2
0.3125,-1.18654,1.2
0.3125,-1.18624,1.2
0.3125,-1.1859,1.2
0.3125,-1.18552,1.2
0.3125,-1.1851,1.2
0.3125,-1.18464,1.2
0.3125,-1.18414,1.2
0.3125,-1.1836,1.2
0.3125,-1.18302,1.2
0.3125,-1.1824,1.2
0.3125,-1.18174,1.2
0.3125,-1.18104,1.2
0.3125,-1.1803,1.2
0.3125,-1.17952,1.2
0.3125,-1.1787,1.2
0.3125,-1.17784,1.2
0.3125,-1.17694,1.2
0.3125,-1.176,1.2
0.3125,-1.17502,1.2
0.3125,-1.174,1.2
0.3125,-1.17294,1.2
0.3125,-1.17184,1.2
0.3125,-1.1707,1.2
0.3125,-1.16952,1.2
0.3125,-1.1683,1.2
0.3125,-1.16704,1.2
0.3125,-1.16574,1.2
0.3125,-1.1644,1.2
0.3125,-1.16302,1.2
0.3125,-1.1616,1.2
0.3125,-1.16014,1.2
0.3125,-1.15864,1.2
0.3125,-1.1571,1.2
0.3125,-1.15552,1.2
0.3125,-1.1539,1.2
0.3125,-1.15224,1.2
0.3125,-1.15054,1.2
0.3125,-1.1488,1.2
0.3125,-1.14702,1.2
0.3125,-1.1452,1.2
0.3125,-1.14334,1.2
0.3125,-1.14144,1.2
0.3125,-1.1395,1.2
0.3125,-1.13752,1.2
0.3125,-1.1355,1.2
0.3125,-1.13344,1.2
0.3125,-1.13134,1.2
0.3125,-1.1292,1.2
0.3125,-1.12702,1.2
0.3125,-1.1248,1.2
0.3125,-1.12262,1.2
0.3125,-1.12048,1.2
0.3125,-1.11838,1.2
0.3125,-1.11632,1.2
0.3125,-1.1143,1.2
0.3125,-1.11232,1.2
0.3125,-1.11038,1.2
0.3125,-1.10848,1.2
0.3125,-1.10662,1.2
0.3125,-1.1048,1.2
0.3125,-1.10302,1.2
0.3125,-1.10128,1.2
0.3125,-1.09958,1.2
0.3125,-1.09792,1.2
0.3125,-1.0963,1.2
0.3125,-1.09472,1.2
0.3125,-1.09318,1.2
0.3125,-1.09168,1.2
0.3125,-1.09022,1.2
0.3125,-1.0888,1.2
0.3125,-1.08742,1.2
0.3125,-1.08608,1.2
0.3125,-1.08478,1.2
0.3125,-1.08352,1.2
0.3125,-1.0823,1.2
0.3125,-1.08112,1.2
0.3125,-1.07998,1.2
0.3125,-1.07888,1.2
0.3125,-1.07782,1.2
0.3125,-1.0768,1.2
0.3125,-1.07582,1.2
0.3125,-1.07488,1.2
0.3125,-1.07398,1.2
0.3125,-1.07312,1.2
0.3125,-1.0723,1.2
0.3125,-1.07152,1.2
0.3125,-1.07078,1.2
0.3125,-1.07008,1.2
0.3125,-1.06942,1.2
0.3125,-1.0688,1.2
0.3125,-1.06822,1.2
0.3125,-1.06768,1.2
0.3125,-1.06718,1.2
0.3125,-1.06672,1.2
0.3125,-1.0663,1.2
0.3125,-1.06592,1.2
0.3125,-1.06558,1.2
0.3125,-1.06528,1.2
0.3125,-1.06502,1.2
0.3125,-1.0648,1.2
0.3125,-1.06462,1.2
0.3125,-1.06448,1.2
0.3125,-1.06438,1.2
0.3125,-1.06432,1.2
0.3125,-1.0643,1.2
0.3125,-1.06432,1.2
0.3125,-1.0625,1.2
0.3125,-1.0625,1.2
0.3125,-1.0625,1.2
0.3125,-1.0625,1.2
0.3125,-1.0625,1.2
0.3125,-1.0625,1.2
0.3125,-1.0625,1.2
0.3125,-1.0625,1.2
0.31256,-1.0625,1.2
0.31266,-1.0625,1.2
0.3128,-1.0625,1.2
0.31298,-1.0625,1.2
0.3132,-1.0625,1.2
0.31346,-1.0625,1.2
0.31376,-1.0625,1.2
0.3141,-1.0625,1.2
0.31448,-1.0625,1.2
0.3149,-1.0625,1.2
0.31536,-1.0625,1.2
0.31586,-1.0625,1.2
0.3164,-1.0625,1.2
0.31698,-1.0625,1.2
0.3176,-1.0625,1.2
0.31826,-1.0625,1.2
0.31896,-1.0625,1.2
0.3197,-1.0625,1.2
0.32048,-1.0625,1.2
0.3213,-1.0625,1.2
0.32216,-1.0625,1.2
0.32306,-1.0625,1.2
0.324,-1.0625,1.2
0.32498,-1.0625,1.2
0.326,-1.0625,1.2
0.32706,-1.0625,1.2
0.32816,-1.0625,1.2
0.3293,-1.0625,1.2
0.33048,-1.0625,1.2
0.3317,-1.0625,1.2
0.33296,-1.0625,1.2
0.33426,-1.0625,1.2
0.3356,-1.0625,1.2
0.33698,-1.0625,1.2
0.3384,-1.0625,1.2
0.33986,-1.0625,1.2
0.34136,-1.0625,1.2
0.3429,-1.0625,1.2
0.34448,-1.0625,1.2
0.3461,-1.0625,1.2
0.34776,-1.0625,1.2
0.34946,-1.0625,1.2
0.3512,-1.0625,1.2
0.35298,-1.0625,1.2
0.3548,-1.0625,1.2
0.35666,-1.0625,1.2
0.35856,-1.0625,1.2
0.3605,-1.0625,1.2
0.36248,-1.0625,1.2
0.3645,-1.0625,1.2
0.36656,-1.0625,1.2
0.36866,-1.0625,1.2
0.3708,-1.0625,1.2
0.37298,-1.0625,1.2
0.3752,-1.0625,1.2
0.37746,-1.0625,1.2
0.37976,-1.0625,1.2
0.3821,-1.0625,1.2
0.38448,-1.0625,1.2
0.3869,-1.0625,1.2
0.38936,-1.0625,1.2
0.39186,-1.0625,1.2
0.3944,-1.0625,1.2
0.39698,-1.0625,1.2
0.3996,-1.0625,1.2
0.40226,-1.0625,1.2
0.40496,-1.0625,1.2
0.4077,-1.0625,1.2
0.41048,-1.0625,1.2
0.4133,-1.0625,1.2
0.41616,-1.0625,1.2
0.41906,-1.0625,1.2
0.422,-1.0625,1.2
0.42498,-1.0625,1.2
0.428,-1.0625,1.2
0.43106,-1.0625,1.2
0.43416,-1.0625,1.2
0.4373,-1.0625,1.2
0.44048,-1.0625,1.2
0.4437,-1.0625,1.2
0.44696,-1.0625,1.2
0.45026,-1.0625,1.2
0.4536,-1.0625,1.2
0.45698,-1.0625,1.2
0.4604,-1.0625,1.2
0.46386,-1.0625,1.2
0.46736,-1.0625,1.2
0.4709,-1.0625,1.2
0.47448,-1.0625,1.2
0.4781,-1.0625,1.2
0.48176,-1.0625,1.2
0.48546,-1.0625,1.2
0.4892,-1.0625,1.2
0.49298,-1.0625,1.2
0.4968,-1.0625,1.2
0.50066,-1.0625,1.2
0.50456,-1.0625,1.2
0.5085,-1.0625,1.2
0.51248,-1.0625,1.2
0.5165,-1.0625,1.2
0.52056,-1.0625,1.2
0.52466,-1.0625,1.2
0.5288,-1.0625,1.2
0.53298,-1.0625,1.2
0.5372,-1.0625,1.2
0.54146,-1.0625,1.2
0.54576,-1.0625,1.2
0.5501,-1.0625,1.2
0.55448,-1.0625,1.2
0.5589,-1.0625,1.2
0.56336,-1.0625,1.2
0.56778,-1.0625,1.2
0.57216,-1.0625,1.2
0.5765,-1.0625,1.2
0.5808,-1.0625,1.2
0.58506,-1.0625,1.2
0.58928,-1.0625,1.2
0.59346,-1.0625,1.2
0.5976,-1.0625,1.2
0.6017,-1.0625,1.2
0.60576,-1.0625,1.2
0.60978,-1.0625,1.2
0.61376,-1.0625,1.2
0.6177,-1.0625,1.2
0.6216,-1.0625,1.2
0.62546,-1.0625,1.2
0.62928,-1.0625,1.2
0.63306,-1.0625,1.2
0.6368,-1.0625,1.2
0.6405,-1.0625,1.2
0.64416,-1.0625,1.2
0.64778,-1.0625,1.2
0.65136,-1.0625,1.2
0.6549,-1.0625,1.2
0.6584,-1.0625,1.2
0.66186,-1.0625,1.2
0.66528,-1.0625,1.2
0.66866,-1.0625,1.2
0.672,-1.0625,1.2
0.6753,-1.0625,1.2
0.67856,-1.0625,1.2
0.68178,-1.0625,1.2
0.68496,-1.0625,1.2
0.6881,-1.0625,1.2
0.6912,-1.0625,1.2
0.69426,-1.0625,1.2
0.69728,-1.0625,1.2
0.70026,-1.0625,1.2
0.7032,-1.0625,1.2
0.7061,-1.0625,1.2
0.70896,-1.0625,1.2
0.71178,-1.0625,1.2
0.71456,-1.0625,1.2
0.7173,-1.0625,1.2
0.72,-1.0625,1.2
0.72266,-1.0625,1.2
0.72528,-1.0625,1.2
0.72786,-1.0625,1.2
0.7304,-1.0625,1.2
0.7329,-1.0625,1.2
0.73536,-1.0625,1.2
0.73778,-1.0625,1.2
0.74016,-1.0625,1.2
0.7425,-1.0625,1.2
0.7448,-1.0625,1.2
0.74706,-1.0625,1.2
0.74928,-1.0625,1.2
0.75146,-1.0625,1.2
0.7536,-1.0625,1.2
0.7557,-1.0625,1.2
0.75776,-1.0625,1.2
0.75978,-1.0625,1.2
0.76176,-1.0625,1.2
0.7637,-1.0625,1.2
0.7656,-1.0625,1.2
0.76746,-1.0625,1.2
0.76928,-1.0625,1.2
0.77106,-1.0625,1.2
0.7728,-1.0625,1.2
0.7745,-1.0625,1.2
0.77616,-1.0625,1.2
0.77778,-1.0625,1.2
0.77936,-1.0625,1.2
0.7809,-1.0625,1.2
0.7824,-1.0625,1.2
0.78386,-1.0625,1.2
0.78528,-1.0625,1.2
0.78666,-1.0625,1.2
0.788,-1.0625,1.2
0.7893,-1.0625,1.2
0.79056,-1.0625,1.2
0.79178,-1.0625,1.2
0.79296,-1.0625,1.2
0.7941,-1.0625,1.2
0.7952,-1.0625,1.2
0.79626,-1.0625,1.2
0.79728,-1.0625,1.2
0.79826,-1.0625,1.2
0.7992,-1.0625,1.2
0.8001,-1.0625,1.2
0.80096,-1.0625,1.2
0.80178,-1.0625,1.2
0.80256,-1.0625,1.2
0.8033,-1.0625,1.2
0.804,-1.0625,1.2
0.80466,-1.0625,1.2
0.80528,-1.0625,1.2
0.80586,-1.0625,1.2
0.8064,-1.0625,1.2
0.8069,-1.0625,1.2
0.80736,-1.0625,1.2
0.80778,-1.0625,1.2
0.80816,-1.0625,1.2
0.8085,-1.0625,1.2
0.8088,-1.0625,1.2
0.80906,-1.0625,1.2
0.80928,-1.0625,1.2
0.80946,-1.0625,1.2
0.8096,-1.0625,1.2
0.8097,-1.0625,1.2
0.80976,-1.0625,1.2
0.80978,-1.0625,1.2
0.80976,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.0625,1.2
0.8125,-1.06244,1.2
0.8125,-1.06234,1.2
0.8125,-1.0622,1.2
0.8125,-1.06202,1.2
0.8125,-1.0618,1.2
0.8125,-1.06154,1.2
0.8125,-1.06124,1.2
0.8125,-1.0609,1.2
0.8125,-1.06052,1.2
0.8125,-1.0601,1.2
0.8125,-1.05964,1.2
0.8125,-1.05914,1.2
0.8125,-1.0586,1.2
0.8125,-1.05802,1.2
0.8125,-1.0574,1.2
0.8125,-1.05674,1.2
0.8125,-1.05604,1.2
0.8125,-1.0553,1.2
0.8125,-1.05452,1.2
0.8125,-1.0537,1.2
0.8125,-1.05284,1.2
0.8125,-1.05194,1.2
0.8125,-1.051,1.2
0.8125,-1.05002,1.2
0.8125,-1.049,1.2
0.8125,-1.04794,1.2
0.8125,-1.04684,1.2
0.8125,-1.0457,1.2
0.8125,-1.04452,1.2
0.8125,-1.0433,1.2
0.8125,-1.04204,1.2
0.8125,-1.04074,1.2
0.8125,-1.0394,1.2
0.8125,-1.03802,1.2
0.8125,-1.0366,1.2
0.8125,-1.03514,1.2
0.8125,-1.03364,1.2
0.8125,-1.0321,1.2
0.8125,-1.03052,1.2
0.8125,-1.0289,1.2
0.8125,-1.02724,1.2
0.8125,-1.02554,1.2
0.8125,-1.0238,1.2
0.8125,-1.02202,1.2
0.8125,-1.0202,1.2
0.8125,-1.01834,1.2
0.8125,-1.01644,1.2
0.8125,-1.0145,1.2
0.8125,-1.01252,1.2
0.8125,-1.0105,1.2
0.8125,-1.00844,1.2
0.8125,-1.00634,1.2
0.8125,-1.0042,1.2
0.8125,-1.00202,1.2
0.8125,-0.9998,1.2
0.8125,-0.99762,1.2
0.8125,-0.99548,1.2
0.8125,-0.99338,1.2
0.8125,-0.99132,1.2
0.8125,-0.9893,1.2
0.8125,-0.98732,1.2
0.8125,-0.98538,1.2
0.8125,-0.98348,1.2
0.8125,-0.98162,1.2
0.8125,-0.9798,1.2
0.8125,-0.97802,1.2
0.8125,-0.97628,1.2
0.8125,-0.97458,1.2
0.8125,-0.97292,1.2
0.8125,-0.9713,1.2
0.8125,-0.96972,1.2
0.8125,-0.96818,1.2
0.8125,-0.96668,1.2
0.8125,-0.96522,1.2
0.8125,-0.9638,1.2
0.8125,-0.96242,1.2
0.8125,-0.96108,1.2
0.8125,-0.95978,1.2
0.8125,-0.95852,1.2
0.8125,-0.9573,1.2
0.8125,-0.95612,1.2
0.8125,-0.95498,1.2
0.8125,-0.95388,1.2
0.8125,-0.95282,1.2
0.8125,-0.9518,1.2
0.8125,-0.95082,1.2
0.8125,-0.94988,1.2
0.8125,-0.94898,1.2
0.8125,-0.94812,1.2
0.8125,-0.9473,1.2
0.8125,-0.94652,1.2
0.8125,-0.94578,1.2
0.8125,-0.94508,1.2
0.8125,-0.94442,1.2
0.8125,-0.9438,1.2
0.8125,-0.94322,1.2
0.8125,-0.94268,1.2
0.8125,-0.94218,1.2
0.8125,-0.94172,1.2
0.8125,-0.9413,1.2
0.8125,-0.94092,1.2
0.8125,-0.94058,1.2
0.8125,-0.94028,1.2
0.8125,-0.94002,1.2
0.8125,-0.9398,1.2
0.8125,-0.93962,1.2
0.8125,-0.93948,1.2
0.8125,-0.93938,1.2
0.8125,-0.93932,1.2
0.8125,-0.9393,1.2
0.8125,-0.93932,1.2
0.8125,-0.9375,1.2
0.8125,-0.9375,1.2
0.8125,-0.9375,1.2
0.8125,-0.9375,1.2
0.8125,-0.9375,1.2
0.8125,-0.9375,1.2
0.8125,-0.9375,1.2
0.8125,-0.9375,1.2
0.81244,-0.9375,1.2
0.81234,-0.9375,1.2
0.8122,-0.9375,1.2
0.81202,-0.9375,1.2
0.8118,-0.9375,1.2
0.81154,-0.9375,1.2
0.81124,-0.9375,1.2
0.8109,-0.9375,1.2
0.81052,-0.9375,1.2
0.8101,-0.9375,1.2
0.80964,-0.9375,1.2
0.80914,-0.9375,1.2
0.8086,-0.9375,1.2
0.80802,-0.9375,1.2
0.8074,-0.9375,1.2
0.80674,-0.9375,1.2
0.80604,-0.9375,1.2
0.8053,-0.9375,1.2
0.80452,-0.9375,1.2
0.8037,-0.9375,1.2
0.80284,-0.9375,1.2
0.80194,-0.9375,1.2
0.801,-0.9375,1.2
0.80002,-0.9375,1.2
0.799,-0.9375,1.2
0.79794,-0.9375,1.2
0.79684,-0.9375,1.2
0.7957,-0.9375,1.2
0.79452,-0.9375,1.2
0.7933,-0.9375,1.2
0.79204,-0.9375,1.2
0.79074,-0.9375,1.2
0.7894,-0.9375,1.2
0.78802,-0.9375,1.2
0.7866,-0.9375,1.2
0.78514,-0.9375,1.2
0.78364,-0.9375,1.2
0.7821,-0.9375,1.2
0.78052,-0.9375,1.2
0.7789,-0.9375,1.2
0.77724,-0.9375,1.2
0.77554,-0.9375,1.2
0.7738,-0.9375,1.2
0.77202,-0.9375,1.2
0.7702,-0.9375,1.2
0.76834,-0.9375,1.2
0.76644,-0.9375,1.2
0.7645,-0.9375,1.2
0.76252,-0.9375,1.2
0.7605,-0.9375,1.2
0.75844,-0.9375,1.2
0.75634,-0.9375,1.2
0.7542,-0.9375,1.2
0.75202,-0.9375,1.2
0.7498,-0.9375,1.2
0.74754,-0.9375,1.2
0.74524,-0.9375,1.2
0.7429,-0.9375,1.2
0.74052,-0.9375,1.2
0.7381,-0.9375,1.2
0.73564,-0.9375,1.2
0.73314,-0.9375,1.2
0.7306,-0.9375,1.2
0.72802,-0.9375,1.2
0.7254,-0.9375,1.2
0.72274,-0.9375,1.2
0.72004,-0.9375,1.2
0.7173,-0.9375,1.2
0.71452,-0.9375,1.2
0.7117,-0.9375,1.2
0.70884,-0.9375,1.2
0.70594,-0.9375,1.2
0.703,-0.9375,1.2
0.70002,-0.9375,1.2
0.697,-0.9375,1.2
0.69394,-0.9375,1.2
0.69084,-0.9375,1.2
0.6877,-0.9375,1.2
0.68452,-0.9375,1.2
0.68138,-0.9375,1.2
0.67828,-0.9375,1.2
0.67522,-0.9375,1.2
0.6722,-0.9375,1.2
0.66922,-0.9375,1.2
0.66628,-0.9375,1.2
0.66338,-0.9375,1.2
0.66052,-0.9375,1.2
0.6577,-0.9375,1.2
0.65492,-0.9375,1.2
0.65218,-0.9375,1.2
0.64948,-0.9375,1.2
0.64682,-0.9375,1.2
0.6442,-0.9375,1.2
0.64162,-0.9375,1.2
0.63908,-0.9375,1.2
0.63658,-0.9375,1.2
0.63412,-0.9375,1.2
0.6317,-0.9375,1.2
0.62932,-0.9375,1.2
0.62698,-0.9375,1.2
0.62468,-0.9375,1.2
0.62242,-0.9375,1.2
0.6202,-0.9375,1.2
0.61802,-0.9375,1.2
0.61588,-0.9375,1.2
0.61378,-0.9375,1.2
0.61172,-0.9375,1.2
0.6097,-0.9375,1.2
0.60772,-0.9375,1.2
0.60578,-0.9375,1.2
0.60388,-0.9375,1.2
0.60202,-0.9375,1.2
0.6002,-0.9375,1.2
0.59842,-0.9375,1.2
0.59668,-0.9375,1.2
0.59498,-0.9375,1.2
0.59332,-0.9375,1.2
0.5917,-0.9375,1.2
0.59012,-0.9375,1.2
0.58858,-0.9375,1.2
0.58708,-0.9375,1.2
0.58562,-0.9375,1.2
0.5842,-0.9375,1.2
0.58282,-0.9375,1.2
0.58148,-0.9375,1.2
0.58018,-0.9375,1.2
0.57892,-0.9375,1.2
0.5777,-0.9375,1.2
0.57652,-0.9375,1.2
0.57538,-0.9375,1.2
0.57428,-0.9375,1.2
0.57322,-0.9375,1.2
0.5722,-0.9375,1.2
0.57122,-0.9375,1.2
0.57028,-0.9375,1.2
0.56938,-0.9375,1.2
0.56852,-0.9375,1.2
0.5677,-0.9375,1.2
0.56692,-0.9375,1.2
0.56618,-0.9375,1.2
0.56548,-0.9375,1.2
0.56482,-0.9375,1.2
0.5642,-0.9375,1.2
0.56362,-0.9375,1.2
0.56308,-0.9375,1.2
0.56258,-0.9375,1.2
0.56212,-0.9375,1.2
0.5617,-0.9375,1.2
0.56132,-0.9375,1.2
0.56098,-0.9375,1.2
0.56068,-0.9375,1.2
0.56042,-0.9375,1.2
0.5602,-0.9375,1.2
0.56002,-0.9375,1.2
