-1.91667,1.41729,1
-1.91667,1.41833,1
-1.91667,1.41979,1
-1.91667,1.42167,1
-1.91667,1.42396,1
-1.91667,1.42667,1
-1.91667,1.42979,1
-1.91667,1.43333,1
-1.91667,1.43729,1
-1.91667,1.44167,1
-1.91667,1.44646,1
-1.91667,1.45167,1
-1.91667,1.45729,1
-1.91667,1.46333,1
-1.91667,1.46979,1
-1.91667,1.47667,1
-1.91667,1.48396,1
-1.91667,1.49167,1
-1.91667,1.49979,1
-1.91667,1.50833,1
-1.91667,1.51729,1
-1.91667,1.52667,1
-1.91667,1.53646,1
-1.91667,1.54667,1
-1.91667,1.55729,1
-1.91667,1.56833,1
-1.91667,1.57979,1
-1.91667,1.59167,1
-1.91667,1.60396,1
-1.91667,1.61667,1
-1.91667,1.62979,1
-1.91667,1.64333,1
-1.91667,1.65729,1
-1.91667,1.67167,1
-1.91667,1.68562,1
-1.91667,1.69917,1
-1.91667,1.71229,1
-1.91667,1.725,1
-1.91667,1.73729,1
-1.91667,1.74917,1
-1.91667,1.76063,1
-1.91667,1.77167,1
-1.91667,1.78229,1
-1.91667,1.7925,1
-1.91667,1.80229,1
-1.91667,1.81167,1
-1.91667,1.82063,1
-1.91667,1.82917,1
-1.91667,1.83729,1
-1.91667,1.845,1
-1.91667,1.85229,1
-1.91667,1.85917,1
-1.91667,1.86563,1
-1.91667,1.87167,1
-1.91667,1.87729,1
-1.91667,1.8825,1
-1.91667,1.88729,1
-1.91667,1.89167,1
-1.91667,1.89562,1
-1.91667,1.89917,1
-1.91667,1.90229,1
-1.91667,1.905,1
-1.91667,1.90729,1
-1.91667,1.90917,1
-1.91667,1.91063,1
-1.91667,1.91167,1
-1.91667,1.91229,1
-1.91667,1.9125,1
-1.91667,1.91229,1
-1.91667,1.91667,1
-1.91667,1.91667,1
-1.91667,1.91667,1
-1.91667,1.91667,1
-1.91667,1.91667,1
-1.91667,1.91667,1
-1.91667,1.91667,1
-1.91667,1.91667,1
-1.91604,1.91667,1
-1.915,1.91667,1
-1.91354,1.91667,1
-1.91167,1.91667,1
-1.90938,1.91667,1
-1.90667,1.91667,1
-1.90354,1.91667,1
-1.9,1.91667,1
-1.89604,1.91667,1
-1.89167,1.91667,1
-1.88688,1.91667,1
-1.88167,1.91667,1
-1.87604,1.91667,1
-1.87,1.91667,1
-1.86354,1.91667,1
-1.85667,1.91667,1
-1.84937,1.91667,1
-1.84167,1.91667,1
-1.83354,1.91667,1
-1.825,1.91667,1
-1.81604,1.91667,1
-1.80667,1.91667,1
-1.79688,1.91667,1
-1.78667,1.91667,1
-1.77604,1.91667,1
-1.765,1.91667,1
-1.75354,1.91667,1
-1.74167,1.91667,1
-1.72938,1.91667,1
-1.71667,1.91667,1
-1.70354,1.91667,1
-1.69,1.91667,1
-1.67604,1.91667,1
-1.66167,1.91667,1
-1.64687,1.91667,1
-1.63167,1.91667,1
-1.61604,1.91667,1
-1.6,1.91667,1
-1.58354,1.91667,1
-1.56667,1.91667,1
-1.54937,1.91667,1
-1.53167,1.91667,1
-1.51354,1.91667,1
-1.495,1.91667,1
-1.47604,1.91667,1
-1.45667,1.91667,1
-1.43687,1.91667,1
-1.41667,1.91667,1
-1.39604,1.91667,1
-1.375,1.91667,1
-1.35354,1.91667,1
-1.33167,1.91667,1
-1.30937,1.91667,1
-1.28667,1.91667,1
-1.26354,1.91667,1
-1.24,1.91667,1
-1.21604,1.91667,1
-1.19167,1.91667,1
-1.18167,1.91667,1
-1.17167,1.91667,1
-1.16167,1.91667,1
-1.15167,1.91667,1
-1.14167,1.91667,1
-1.13167,1.91667,1
-1.12167,1.91667,1
-1.11167,1.91667,1
-1.10167,1.91667,1
-1.09167,1.91667,1
-1.08167,1.91667,1
-1.07167,1.91667,1
-1.06167,1.91667,1
-1.05167,1.91667,1
-1.04167,1.91667,1
-1.03167,1.91667,1
-1.02167,1.91667,1
-1.01167,1.91667,1
-1.00167,1.91667,1
-0.991667,1.91667,1
-0.981667,1.91667,1
-0.971667,1.91667,1
-0.961667,1.91667,1
-0.951667,1.91667,1
-0.941667,1.91667,1
-0.931667,1.91667,1
-0.921667,1.91667,1
-0.911667,1.91667,1
-0.901667,1.91667,1
-0.891667,1.91667,1
-0.881667,1.91667,1
-0.871667,1.91667,1
-0.861667,1.91667,1
-0.851667,1.91667,1
-0.841667,1.91667,1
-0.831667,1.91667,1
-0.821667,1.91667,1
-0.811667,1.91667,1
-0.801667,1.91667,1
-0.777708,1.91667,1
-0.754167,1.91667,1
-0.731042,1.91667,1
-0.708333,1.91667,1
-0.686042,1.91667,1
-0.664167,1.91667,1
-0.642708,1.91667,1
-0.621667,1.91667,1
-0.601042,1.91667,1
-0.580833,1.91667,1
-0.561042,1.91667,1
-0.541667,1.91667,1
-0.522708,1.91667,1
-0.504167,1.91667,1
-0.486042,1.91667,1
-0.468333,1.91667,1
-0.451042,1.91667,1
-0.434167,1.91667,1
-0.417708,1.91667,1
-0.401667,1.91667,1
-0.386042,1.91667,1
-0.370833,1.91667,1
-0.356042,1.91667,1
-0.341667,1.91667,1
-0.327708,1.91667,1
-0.314167,1.91667,1
-0.301042,1.91667,1
-0.288333,1.91667,1
-0.276042,1.91667,1
-0.264167,1.91667,1
-0.252708,1.91667,1
-0.241667,1.91667,1
-0.231042,1.91667,1
-0.220833,1.91667,1
-0.211042,1.91667,1
-0.201667,1.91667,1
-0.192708,1.91667,1
-0.184167,1.91667,1
-0.176042,1.91667,1
-0.168333,1.91667,1
-0.161042,1.91667,1
-0.154167,1.91667,1
-0.147708,1.91667,1
-0.141667,1.91667,1
-0.136042,1.91667,1
-0.130833,1.91667,1
-0.126042,1.91667,1
-0.121667,1.91667,1
-0.117708,1.91667,1
-0.114167,1.91667,1
-0.111042,1.91667,1
-0.108333,1.91667,1
-0.106042,1.91667,1
-0.104167,1.91667,1
-0.102708,1.91667,1
-0.101667,1.91667,1
-0.101042,1.91667,1
-0.100833,1.91667,1
-0.101042,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91667,1
-0.0833333,1.91604,1
-0.0833333,1.915,1
-0.0833333,1.91354,1
-0.0833333,1.91167,1
-0.0833333,1.90938,1
-0.0833333,1.90667,1
-0.0833333,1.90354,1
-0.0833333,1.9,1
-0.0833333,1.89604,1
-0.0833333,1.89167,1
-0.0833333,1.88688,1
-0.0833333,1.88167,1
-0.0833333,1.87604,1
-0.0833333,1.87,1
-0.0833333,1.86354,1
-0.0833333,1.85667,1
-0.0833333,1.84938,1
-0.0833333,1.84167,1
-0.0833333,1.83354,1
-0.0833333,1.825,1
-0.0833333,1.81604,1
-0.0833333,1.80667,1
-0.0833333,1.79688,1
-0.0833333,1.78667,1
-0.0833333,1.77604,1
-0.0833333,1.765,1
-0.0833333,1.75354,1
-0.0833333,1.74167,1
-0.0833333,1.72938,1
-0.0833333,1.71667,1
-0.0833333,1.70354,1
-0.0833333,1.69,1
-0.0833333,1.67604,1
-0.0833333,1.66167,1
-0.0833333,1.64687,1
-0.0833333,1.63167,1
-0.0833333,1.61604,1
-0.0833333,1.6,1
-0.0833333,1.58354,1
-0.0833333,1.56667,1
-0.0833333,1.54937,1
-0.0833333,1.53167,1
-0.0833333,1.51354,1
-0.0833333,1.495,1
-0.0833333,1.47604,1
-0.0833333,1.45667,1
-0.0833333,1.43687,1
-0.0833333,1.41667,1
-0.0833333,1.39604,1
-0.0833333,1.375,1
-0.0833333,1.35354,1
-0.0833333,1.33167,1
-0.0833333,1.30937,1
-0.0833333,1.28667,1
-0.0833333,1.26354,1
-0.0833333,1.24,1
-0.0833333,1.21604,1
-0.0833333,1.19167,1
-0.0833333,1.18167,1
-0.0833333,1.17167,1
-0.0833333,1.16167,1
-0.0833333,1.15167,1
-0.0833333,1.14167,1
-0.0833333,1.13167,1
-0.0833333,1.10771,1
-0.0833333,1.08417,1
-0.0833333,1.06104,1
-0.0833333,1.03833,1
-0.0833333,1.01604,1
-0.0833333,0.994167,1
-0.0833333,0.972708,1
-0.0833333,0.951667,1
-0.0833333,0.931042,1
-0.0833333,0.910833,1
-0.0833333,0.891042,1
-0.0833333,0.871667,1
-0.0833333,0.852708,1
-0.0833333,0.834167,1
-0.0833333,0.816042,1
-0.0833333,0.798333,1
-0.0833333,0.781042,1
-0.0833333,0.764167,1
-0.0833333,0.747708,1
-0.0833333,0.731667,1
-0.0833333,0.716042,1
-0.0833333,0.700833,1
-0.0833333,0.686042,1
-0.0833333,0.671667,1
-0.0833333,0.657708,1
-0.0833333,0.644167,1
-0.0833333,0.631042,1
-0.0833333,0.618333,1
-0.0833333,0.606042,1
-0.0833333,0.594167,1
-0.0833333,0.582708,1
-0.0833333,0.571667,1
-0.0833333,0.561042,1
-0.0833333,0.550833,1
-0.0833333,0.541042,1
-0.0833333,0.531667,1
-0.0833333,0.522708,1
-0.0833333,0.514167,1
-0.0833333,0.506042,1
-0.0833333,0.498333,1
-0.0833333,0.491042,1
-0.0833333,0.484167,1
-0.0833333,0.477708,1
-0.0833333,0.471667,1
-0.0833333,0.466042,1
-0.0833333,0.460833,1
-0.0833333,0.456042,1
-0.0833333,0.451667,1
-0.0833333,0.447708,1
-0.0833333,0.444167,1
-0.0833333,0.441042,1
-0.0833333,0.438333,1
-0.0833333,0.436042,1
-0.0833333,0.434167,1
-0.0833333,0.432708,1
-0.0833333,0.431667,1
-0.0833333,0.431042,1
-0.0833333,0.430833,1
-0.0833333,0.431042,1
-0.0833333,0.416667,1
-0.0833333,0.416667,1
-0.0833333,0.416667,1
-0.0833333,0.416667,1
-0.0833333,0.416667,1
-0.0833333,0.416667,1
-0.0833333,0.416667,1
-0.0833333,0.416667,1
-0.0839583,0.416667,1
-0.085,0.416667,1
-0.0864583,0.416667,1
-0.0883333,0.416667,1
-0.090625,0.416667,1
-0.0933333,0.416667,1
-0.0964583,0.416667,1
-0.1,0.416667,1
-0.103958,0.416667,1
-0.108333,0.416667,1
-0.113125,0.416667,1
-0.118333,0.416667,1
-0.123958,0.416667,1
-0.13,0.416667,1
-0.136458,0.416667,1
-0.143333,0.416667,1
-0.150625,0.416667,1
-0.158333,0.416667,1
-0.166458,0.416667,1
-0.175,0.416667,1
-0.183958,0.416667,1
-0.193333,0.416667,1
-0.203125,0.416667,1
-0.213333,0.416667,1
-0.223958,0.416667,1
-0.235,0.416667,1
-0.246458,0.416667,1
-0.258333,0.416667,1
-0.270625,0.416667,1
-0.283333,0.416667,1
-0.296458,0.416667,1
-0.31,0.416667,1
-0.323958,0.416667,1
-0.338333,0.416667,1
-0.352292,0.416667,1
-0.365833,0.416667,1
-0.378958,0.416667,1
-0.391667,0.416667,1
-0.403958,0.416667,1
-0.415833,0.416667,1
-0.427292,0.416667,1
-0.438333,0.416667,1
-0.448958,0.416667,1
-0.459167,0.416667,1
-0.468958,0.416667,1
-0.478333,0.416667,1
-0.487292,0.416667,1
-0.495833,0.416667,1
-0.503958,0.416667,1
-0.511667,0.416667,1
-0.518958,0.416667,1
-0.525833,0.416667,1
-0.532292,0.416667,1
-0.538333,0.416667,1
-0.543958,0.416667,1
-0.549167,0.416667,1
-0.553958,0.416667,1
-0.558333,0.416667,1
-0.562292,0.416667,1
-0.565833,0.416667,1
-0.568958,0.416667,1
-0.571667,0.416667,1
-0.573958,0.416667,1
-0.575833,0.416667,1
-0.577292,0.416667,1
-0.578333,0.416667,1
-0.578958,0.416667,1
-0.579167,0.416667,1
-0.578958,0.416667,1
-0.583333,0.416667,1
-0.583333,0.416667,1
-0.583333,0.416667,1
-0.583333,0.416667,1
-0.583333,0.416667,1
-0.583333,0.416667,1
-0.583333,0.416667,1
-0.583333,0.416667,1
-0.583333,0.417292,1
-0.583333,0.418333,1
-0.583333,0.419792,1
-0.583333,0.421667,1
-0.583333,0.423958,1
-0.583333,0.426667,1
-0.583333,0.429792,1
-0.583333,0.433333,1
-0.583333,0.437292,1
-0.583333,0.441667,1
-0.583333,0.446458,1
-0.583333,0.451667,1
-0.583333,0.457292,1
-0.583333,0.463333,1
-0.583333,0.469792,1
-0.583333,0.476667,1
-0.583333,0.483958,1
-0.583333,0.491667,1
-0.583333,0.499792,1
-0.583333,0.508333,1
-0.583333,0.516458,1
-0.583333,0.524167,1
-0.583333,0.531458,1
-0.583333,0.538333,1
-0.583333,0.544792,1
-0.583333,0.550833,1
-0.583333,0.556458,1
-0.583333,0.561667,1
-0.583333,0.566458,1
-0.583333,0.570833,1
-0.583333,0.574792,1
-0.583333,0.578333,1
-0.583333,0.581458,1
-0.583333,0.584167,1
-0.583333,0.586458,1
-0.583333,0.588333,1
-0.583333,0.589792,1
-0.583333,0.590833,1
-0.583333,0.591458,1
-0.583333,0.591667,1
-0.583333,0.583333,1
-0.583333,0.583333,1
-0.583333,0.583333,1
-0.583333,0.583333,1
-0.583333,0.583333,1
-0.583333,0.583333,1
-0.583333,0.583333,1
-0.583333,0.583333,1
-0.582708,0.583333,1
-0.581667,0.583333,1
-0.580208,0.583333,1
-0.578333,0.583333,1
-0.576042,0.583333,1
-0.573333,0.583333,1
-0.570208,0.583333,1
-0.566667,0.583333,1
-0.562708,0.583333,1
-0.558333,0.583333,1
-0.553542,0.583333,1
-0.548333,0.583333,1
-0.542708,0.583333,1
-0.536667,0.583333,1
-0.530208,0.583333,1
-0.523333,0.583333,1
-0.516042,0.583333,1
-0.508333,0.583333,1
-0.500208,0.583333,1
-0.491667,0.583333,1
-0.483542,0.583333,1
-0.475833,0.583333,1
-0.468542,0.583333,1
-0.461667,0.583333,1
-0.455208,0.583333,1
-0.449167,0.583333,1
-0.443542,0.583333,1
-0.438333,0.583333,1
-0.433542,0.583333,1
-0.429167,0.583333,1
-0.425208,0.583333,1
-0.421667,0.583333,1
-0.418542,0.583333,1
-0.415833,0.583333,1
-0.413542,0.583333,1
-0.411667,0.583333,1
-0.410208,0.583333,1
-0.409167,0.583333,1
-0.408542,0.583333,1
-0.408333,0.583333,1
-0.416667,0.583333,1
-0.416667,0.583333,1
-0.416667,0.583333,1
-0.416667,0.583333,1
